PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,is_fake
2.099202153392565,3.171681837038167,0.827936793732192,-0.7127810985965641,-0.4069290015451277,-1.807688254066034,2.0048834877406914,-0.41199973379090743,1.8282995927698884,-1.3554376637805834,-0.736911041878864,-0.8998484731202597,0.1812822144452556,0.019810074139775993,0.16620284527179865,-0.10518686933072502,1
0.5176916217559799,2.630682393415301,-0.6941823010753608,-1.378490191323151,-0.6326357529619315,-0.45202682095368324,0.27558516379585435,-0.15818880001661662,-0.15792062500174422,0.20792965151590068,2.2736870399133466,0.8101097334663958,1.3003401472337792,0.06390652977349058,-1.2435819969627897,0.8529213982368388,1
-3.4462063686276134,-2.5508672142213045,-1.0472197160453576,0.47250053551063764,0.7105576658628743,0.8734807543025597,0.031002546704084494,-0.9624635907235783,0.5103893621667778,0.2507389639030114,-0.9627878126858597,0.9128345372018548,0.25652592144421316,-1.154428764740023,1.6153819111877838,-0.9603016291780436,0
1.139659721027113,-1.28630676485845,-1.857730873926958,-1.1662862749479614,1.463559533261956,-0.4520181126422247,1.633320289421459,0.5951060713558548,-1.8127548413329206,1.6010222408231747,-0.3296888378051953,1.0696310771941342,-0.06639761906671714,0.5329315340688716,-1.870427180841854,0.015280461951899528,1
0.20813711901676865,0.35647220058146234,-0.08070151948503171,-1.3766244481652727,-1.6389687090412575,0.6433947041612608,0.8123916411619788,-0.493809422433208,-0.37687165504173187,0.7134495834470024,0.7449165065788946,-0.19868788527792874,-0.23393161872115142,-0.8358970099739568,1.7584824426669334,-0.12634496645938043,0
0.4839843425682998,-2.515505945375463,0.9035968339261208,-0.7806824422123806,-0.33287831021602304,0.8684020594322905,-1.3683270965941459,-0.2737585638978964,-1.6344612205765283,-0.2952409784709081,1.5315469248547704,-1.3005783676004932,2.001149324121505,-0.8189330661516034,0.25417888121786997,-0.043758245468474795,0
-2.227375607438317,0.9779084191946408,-2.4924380064204934,-0.39185563050777744,0.27992642099196036,-1.7782302113696957,-0.7451680737025421,-0.6254423756415041,-0.14092885740453018,0.15211098618844698,-1.0504492277562283,0.5134424315377557,-1.233731967773157,-1.5366498847905157,0.8144516341277774,-0.8272734674369255,0
1.075726415247031,-0.979938067091175,-1.4027564398803083,0.309163638826043,0.3757612140896442,1.734182196513179,1.258403441254762,-0.14423148739516017,0.32508680604419,-0.44814283814585254,0.2897815911821193,0.6256214668142925,-0.09227655470506872,-0.42626715230350193,0.32468096046488787,1.443869678640765,0
0.9841823353461737,-0.04528602539456348,2.1860643082293807,0.9355937987732569,0.6446254192415214,-1.7524473856445881,0.07017713139581486,-1.4729734068229883,0.07604284873962883,-0.4694461695101284,-1.0697863097249687,-0.7058417062589272,1.6792252761158488,-0.17640454047410278,0.260001614585757,-0.4103907741405144,0
-3.768004118559857,0.6657167060886279,-0.05536540150956765,-0.05469187435691906,-0.28750200268931014,-1.4014415284363066,0.4988605589621317,-1.2082018362966376,1.7776946592958596,0.013496617531363882,0.5926226514350987,-0.8779332456039118,-1.0544983543800068,-0.20914029849869684,0.021545585125154917,1.6907543461733479,0
-3.3156174741160203,-0.4868635087298623,0.0810848076434299,-0.4596563105230431,0.49311910233343387,0.04332476767761039,-1.1465122785304283,1.0040786315216599,1.4714571772854148,-1.019501002415518,-0.2519553331147876,1.129763620275752,0.255492284262262,-1.2262386928286677,-1.4232066668534582,-0.6585963963718006,0
1.03099738105408,-1.282829877792941,-0.6643346897465089,-0.46194528749161834,-0.7888410017889513,-1.5407342705513112,-1.837845517578471,0.2939935741825365,0.32298609895003133,-1.656538525391636,1.4153435230869165,-0.10119705040079115,-0.7339714813590159,-1.5415517907394503,-0.6342373098545641,0.1923908205709374,0
1.0519502243066394,1.508027119625785,1.2238567963923765,-0.35843871347742484,0.12023561709598593,0.9154947059630516,0.326263919256959,2.387060976488035,-0.42954283476825683,-1.1897378843914337,-0.27873646692839127,1.1824657993979548,-0.03405537119779928,-0.3778180241031373,0.38927467871940985,-0.10740718828594435,0
2.119117551238668,1.2350913145216014,0.4243352709846722,-0.12498897051894557,-1.6123704716320881,0.4364300745374871,-0.27037294175738014,-0.6805857982368132,-0.48572228750081453,1.2638920646715275,0.6162706791682667,1.1341977708214446,0.4390925609339491,1.2416498770655429,-1.9889241122607426,1.5057733057652134,1
-3.302113141806741,1.4030549900642628,4.3496326603220385,0.3726190116101939,-0.48953888659141753,0.6263774087700485,1.0158074071355734,0.7664879209007286,0.6787449388074012,0.19089889908487603,1.2507997125452788,-1.7388708974234228,0.08376613834655582,-0.6161229760981477,0.8094927304865159,-0.48681505054421387,0
1.2260442310966702,1.5732127053715521,-0.7337128552016945,-1.0528872147155952,0.3071770068246076,0.5053292058957856,-0.5590011666801278,-1.1005075989377917,0.04477294275124616,1.1103560315502043,-1.1274007479199446,-0.8662761621628594,0.7762853437819968,-1.0103946686624925,-0.8380549257997166,-0.2823813039867614,0
-1.741566215528386,-1.486546074325567,1.219456235415806,-0.1818906836949787,0.5060128469270448,-2.223566044713157,0.414073903441736,0.896767018708732,-0.21969455626415443,1.3721355008933391,-2.0109975835980074,0.027822939200911605,-1.102727599763914,-0.845699148474151,0.9634188436286252,-0.2156040783260503,1
0.9002888428145637,1.7970989920229785,0.046993410400919595,1.0750214571492382,-1.2152923920310408,0.11084899038976363,0.6339554759096376,1.4122010481754657,-0.36187423565153765,-0.6209457033215895,1.613792451944763,-0.6523982747301761,-1.034344270741411,0.9303158606225528,-0.2481812174843444,-0.5521484290506956,0
-0.7653618125581613,1.838599580219864,1.766195312062546,0.38170247941457797,-1.0948751441886968,0.9203803344882572,-0.3711855453583204,1.4249774885998352,-0.20462025468655165,-1.6326189341628925,-0.24136322705425334,0.028047435568553783,0.6615824066163223,0.5213951423861253,0.7534587035357374,0.9049661809034462,0
-3.2429856636051126,1.858757270707203,-0.826424483566001,-1.685775058696458,-0.9128309383624416,-0.16472487892645032,0.11586159816325907,1.3756785020466598,0.10394647111733206,1.116526750227611,0.22825628221161115,1.0151017875422947,1.6825406371664666,-1.7479845467974846,0.1814473083044418,-0.6069604196504805,0
-3.488730962439333,-0.3551839774520009,-0.58474647512053,-0.4957433423363173,-0.5088689183118248,-0.20902818926950412,0.8353786971743783,0.45148244007051747,-0.2733199061462026,0.48053464105621346,1.7156993945409005,0.5943941258496895,-1.9125932188268187,0.336368171188078,-2.418944762519504,0.6637357940955866,0
-0.2899518347743258,0.6170434036980629,-0.08530880379871497,1.2425125377831037,0.5258992138920375,0.08685591515889257,0.7915139164346453,0.5954176397445294,-0.010026678765315038,-0.5538247793034802,1.2727312573964769,0.661395378086453,0.49879735164371997,-0.1370761095299388,0.8342267475778025,0.5449378082976247,1
-0.9375416800812718,0.7304141519660787,-0.4506106208595189,-0.5507461475210945,-1.550467396521632,-0.3297580023135898,-0.8841308675465395,1.013142315915522,0.02075262948144054,1.48672082015944,0.48018553489826976,0.6897122035253272,-1.3045546780822659,-0.49540787038226836,-0.8548780845481619,0.33497574975545197,1
0.857410867432261,3.317522608964361,1.217090238355661,0.7376893872541925,-0.44456272262568153,-1.2213443905239172,0.5396284752875872,-0.3747792527484556,1.0971416210013056,0.04403254299377137,0.7402577774656065,1.7349522443517342,0.8022721126756811,0.0844349987965514,-0.3178376781352336,0.5880386872316982,0
2.211225839158205,-0.20509150720916677,-0.17818344460145097,-0.8061017826684677,-1.501435031049659,-0.22617192777288675,1.1886488233839896,0.35569593419812945,1.214224063438923,0.22045371359421434,0.9609395833715119,-0.18692450430541852,0.9606243576675599,-1.3413325525654447,-0.5351897181145224,-0.27267959876691744,1
-1.5815519996742666,-0.1546435555187832,0.8575552144660415,0.20481188092467142,0.24129452241441834,0.16934534587978117,-0.11204548087351106,0.35088935459168913,0.5393198962154828,0.09105995274640952,1.1721492690166095,1.3038539162659186,1.4749876517557698,-0.3063007777272731,1.4004941973669454,0.557252823399501,1
1.2554059616103788,0.31686992172249306,0.4263353358599966,0.701561072477893,1.0556635227124307,0.3771514400767699,0.15810605820784587,0.22542196972574227,2.1777489705093895,0.3622753794461405,-0.16817437725241371,-0.6435354794657551,-1.5102208707791553,0.6431445274627384,0.5170156177062004,0.7810560302653043,0
0.026392014491473458,1.0712409095326187,0.05428903996421962,-0.49037181583050604,1.5344991925081954,-0.2815734415054855,-0.010628263254473075,0.45049473928682654,1.0374405660494368,0.971949321711304,-0.009632614333841967,0.2643675296326411,-1.3005368080698674,-0.23832593461857293,1.3852002640496535,0.3195785030136764,1
0.8270984419181928,-0.560198958595011,2.2934477604589922,0.07886836144716318,-0.660960249642188,0.6828736898391842,0.8734916709519468,0.15916232637902894,0.9103764442016226,-0.009832637032323953,1.2627844196203346,-2.3598248821519454,-2.385293452654727,0.7406612352549335,-0.6038892016144151,0.46574634602770026,0
0.6804137675452056,0.9334923299050034,-0.9510515451225309,1.0869752549582252,0.7135453821933189,-2.8813044551144786,-0.28612743372365484,0.7743840696623819,0.6913939147231639,1.8300107991469499,1.2252506507506564,-1.2920414518609942,-0.35093186351415057,0.7180091036082935,-0.5785352171398368,-0.42070016948025984,1
0.22669791199722183,-2.203139652059536,-0.4797236488302255,1.290364582937028,-1.2030045350913068,-0.8776630808973213,-1.387427807418395,-0.11515932518946526,-0.7400985699597965,-1.515131936814067,0.7913047165688786,0.5049505981360739,-0.025705565358889456,-0.024776092564864242,1.5157693487803932,-0.8412850430465191,1
-3.202364905254647,0.7031876511181592,-1.1169907949147555,0.39289822896636245,0.7741306538038184,-0.07625934706039644,-0.7731527197698733,-0.5661603143354232,-0.08454468857000143,-0.3431384350870379,-1.2875758419908476,0.09142534732139783,-0.8906183253400106,0.7278473182347777,0.9045613999517518,-0.8097644965246817,0
1.1874562843172038,-2.229795557014907,-1.374918004764721,0.27220194473247294,0.36522260513505134,0.8929337066573445,-1.3213441417412357,-0.6656255003205999,-0.052351760396053715,-0.36760517572362417,0.08793296726236524,0.7561124878641662,-0.44177609381434396,-0.10241196038163554,0.20332591712993467,0.26409119057659314,0
-3.2244695080800896,1.5482331681900166,-0.1476787121959243,-0.16557467706649787,-0.2516988543413907,-0.5704047219453078,1.0186449851128738,0.369316057976389,0.8416686860038632,0.9160444658946261,1.1446318505594248,-0.22723524512666077,0.5518884491238387,0.14604633476246442,1.4493084344226153,-1.4815185063783782,0
1.529620793504666,1.644384581140746,-1.3642805950240873,-0.8193224909393549,1.7927134647647027,-2.112444667124584,2.0560312110907204,-1.2752138770728765,1.4906148822011436,-0.5086732784157346,-0.9669150292002797,1.7036099919672933,0.5065118844018728,-0.17807859302069634,-0.43707005856194264,-2.703340688388933,0
0.7091532353609824,-1.5544234329472932,1.774082927753118,0.8599208993939665,-2.3825963249229347,0.825492045945118,-0.2589693211483007,2.26159629038284,1.2204504750208207,0.4281891338718183,-1.980954382455835,-1.2823631848794874,1.3884921815190185,-0.8202859697182315,-0.3827450429507635,-0.3875363904988588,1
0.09325413413803593,-0.8427821854379087,-0.3483252368715948,-0.9132198292759043,-1.696288647242344,0.9884542855875628,0.16916084130333725,-0.4368568454109173,-1.5591836913314838,1.478233176436083,-0.6656758569017526,0.9688876553586607,1.6621105045316937,0.6008026181075223,1.60584165550893,0.026812094041917253,1
1.1493346631158727,-2.9072019957443933,-0.2316936130510653,0.42423122501922883,-0.030278055477045457,0.6542975431558474,1.8016414049623926,0.4705953162598672,-0.7451848952034891,0.0044311193866606036,0.9751489285430477,-0.8222499745921157,1.5488189444825842,0.45041477209227115,0.014993099552528958,-0.21710278977170758,0
0.17779340341794805,-2.1498058453025575,0.24971300577270783,0.36452055093741875,-0.3558930382833191,0.570839721641215,0.2621396307607769,-1.9188899952496363,0.983267619607068,-0.8921398663647866,0.8064212671093098,0.3649324238676484,-1.0574393351605755,-1.0857026637653493,1.2090402360774026,-0.34851917500104124,0
0.9139362337037695,0.2142468243312292,2.1083151562819435,-1.0027474725616914,0.09089401078190425,1.952838347839757,-0.9401692387529066,0.13357284446348547,0.29042823656358563,-0.4659602539045204,0.8613101087280137,-0.40455925802535536,1.3741099467934548,0.09212345856786977,-1.1588546245637603,-0.7580025960444364,0
-0.7448939706865505,0.4964035800109268,0.3284290840715312,1.1258404399985031,-0.6977453513154452,0.3803811326890649,0.19955164919752913,-1.0012941753139364,1.000845489110597,-1.8497123738121557,-0.43972862898678444,-0.7058555977051464,-1.8997237930331523,-0.7313087638574103,-1.458942751944367,0.5772855489170127,0
0.7928152953831693,1.4553824724283786,-0.034014902461429915,0.6060981272672284,0.11592011961894082,1.4313368082263704,1.2570579476917105,0.13481739970746678,-0.8293790898013143,-1.109149406577814,0.043916144579930004,1.183192486501058,-0.9992989772582337,1.3971049540902947,-0.6784577188259453,1.3318066629740564,0
1.3140538838675775,-2.940102632696502,0.6006964842854364,-0.15732927497747676,0.771973771948783,0.7165692431017181,-1.5381817177686867,-0.34596624343328386,-0.7905930837763439,0.5295190519984116,1.2408357377039296,-0.6566408417368926,-1.147605228095038,1.361464414568805,-1.514569770949274,-0.08822043719250044,0
2.241593089775165,0.8090198242431875,0.7966901315577433,0.3332453825605716,-1.9146553730096743,0.33720221967591446,-0.7142956075707386,1.1473465804205882,0.6437146262422746,0.5606911540978312,-0.04135267987857568,-1.5608785639131717,1.059482973117609,-0.008893369437265417,1.586083213303278,-0.4244990176450059,1
-3.570476171482146,0.9440103219477375,-1.3015605067174394,0.3820148349261843,0.8277777173002396,1.340150115681067,1.7200441518957628,1.2378770772754857,1.9205922677045921,-1.446120583465431,0.2874215520894956,-0.41368125298803443,0.3484721228537692,-1.0109828201040725,0.6876734333256806,0.0993951285372378,0
0.7598959771679413,0.8234636591196622,1.8484487391694358,-0.5436295092579343,0.06130759020372338,0.37101679917163666,-1.3138275848769734,-1.059628911795798,-0.003341270764293774,0.27337962482799155,-1.5370850863652836,1.0046613634743968,0.12455489697741616,0.361644932105737,1.257677789578032,-0.6941618765030896,0
2.1911035546702697,0.14150177643548234,1.0778753426990855,1.1704865221419165,-2.0498526342644143,-0.07336191299238987,-1.050646051689233,0.14739608414626898,-0.5804359839505459,1.7390397185035755,0.5932904178336711,0.5497655941235976,-1.0279791113199428,1.609565467910052,0.6945297232699458,-0.027414415520403985,1
-3.043761476113521,0.4827323656675874,1.0588125845894265,-0.34501281363969993,-0.7017582079028108,0.23550768739148095,0.021737378435995137,0.909129320488367,-0.10549492197876992,0.048808003212722655,3.535056606156774,0.011741171699888331,-0.4617151883504484,-0.6181951775735528,0.21439488371178958,0.09833450105560432,0
1.6758465416353532,1.7549943693153138,-0.46301276508100614,0.7033419880704617,1.6630096099114755,0.44400423817033796,0.4152693706031384,-1.6454245307413307,-0.3060389806139776,0.32521749894864943,1.1664394495470292,-1.0583195072715337,2.043418406517575,0.7643707483827189,-0.17660649493787434,-0.8335472310146282,1
0.3746647250179343,2.0257207952108067,2.2579758576980593,-0.1261757487233314,0.2472939745901761,-1.344594448108548,-0.4227822654185116,-1.766917063879126,0.8973234800366661,-0.5603121804353841,-0.09184711740599648,-0.2685699189516679,-1.8098765546377973,-0.4420059111512474,-0.42232854093735994,0.06856112176398958,1
1.1243824345208817,-0.9064158420394682,-0.741720883708597,0.26500881449467334,-0.21865613795851457,0.7200646440573486,-0.7634771401938757,-0.014133453325832294,-0.20102661993324067,-0.48543365140077166,-0.35223699171089795,-1.5888717007407163,2.0739795931237506,0.023499669106346342,-2.299282546485433,0.12599061188681987,0
0.2837641986898861,1.2897125763380155,-1.5512034585125396,-0.6980094831684551,-1.3895430837214395,-1.207025840669107,-1.059252404956808,1.80400587634117,0.5801413393817818,-0.17604134954443829,0.4183876210161635,-2.0483095320227016,-0.19028686843249015,0.43418934720519287,-1.2120582792602912,0.4527505323400211,0
